id	source_text	target_text
JHN_009_0032	022<TAB>Entonces ya llama sila con el tata y nana para ayuda verifica.	016<TAB>Maniring o tatasa ka tao a macyagom do Vadisay am, O yanimapeyvazay so sang a tao am jyabo na kanimapo ji Ama ta do to a.
JHN_009_0033	023<TAB>Y ya pregunta canila, Anak ba este di ustedes quien bulak ya desde el di suyo nacimiento?	016<TAB>Ta ikongo na ji mangozai do nanao do ipeywalam no tao.
JHN_009_0034	023<TAB>Paquemodo man ele ahora ta puede ya mira?	016<TAB>Am maniring sira o karwan da am, O meyraraten a tao am ikongo na to mapeyvazai so yamapeyzokab a vazay.
JHN_009_0035	024<TAB>Ya contesta el di suyo tata y nana, Sabe came este gente anak gayot di amon, y sabe tamen que ya nace le daan ya bulak.	016<TAB>Am ori o peyhatay da so onowned a ji macipaswasovoy.
JHN_009_0036	025<TAB>Pero no puede came dale rason con ustedes porque le ahora ta puede ya mira y no sabe came si quien ya cura el di suyo maga ojos.	017<TAB>Makarahan am pacicin da pa o tao ori.
JHN_009_0037	025<TAB>Pregunta ustedes con ele, cay de edad ya man ele y puede ya le contesta para di suyo mismo.	017<TAB>Maniring sira am, Yana imo niwakwakan so mata am ikongo o ciring mo so tao ang.
JHN_009_0038	026<TAB>El di suyo tata y nana ya habla ansina cay tiene sila miedo con el maga lider Judio.	017<TAB>Maniring o tao ori am, Iya rana am panoyonoywan na so ciring ni Ama ta do to.
JHN_009_0039	026<TAB>Aquellos maga lider ya decidi que si tiene un gente ta habla que si Jesus amo el Cristo, necesita cancela con ese gente como miembro del iglesia.	018<TAB>Sira rana aro a tao do Yotay am ji da nganoyngi o kanimavota no tao ang.
JHN_009_0040	027<TAB>Poreso ya habla su tata y nana, Pregunta con ele cay de edad ya man ele.	018<TAB>Ipanci da o inyapwan na.
JHN_009_0041	028<TAB>Entonces el maga Pariseo ya llama ya tamen otra vez con el estaba bulak y ya habla con ele, Jura na delante de Dios que ay habla uste canamon el verdad, cay sabe came que ese gente un pecador gayot.	019<TAB>Maniring sira am, Anak nyo ya?
JHN_009_0042	029<TAB>Ya contesta el estaba bulak, Na, no puede yo habla con ustedes si ele pecador ba o hende.	019<TAB>Manngwa, nimeycicinda o anak nyo ya nimavota?
JHN_009_0043	029<TAB>Pero una cosa lang yo sabe, que antes pa yo bulak pero ahora ta puede ya yo mira.	019<TAB>Ikongo na to makacitai rana sicyaikwaya.
JHN_009_0044	030<TAB>Ya pregunta ya tamen sila, Cosa man ya hace le contigo?	020<TAB>Maniring o inyapwan na am, Yamanoyong a anak namen.
JHN_009_0045	030<TAB>Quemodo man gayot ya cura le el di tuyo maga ojos?	020<TAB>Iya rana am nimakalapo no kalyalikey na o kaji na makacittan.
JHN_009_0046	031<TAB>El gente ya contesta un poco rabiao ya, Ya acaba ya yo habla con ustedes el cosa ya pasa, y no quiere man ustedes cree el cosa ya habla yo.	020<TAB>So namen ipakateneng jya.
JHN_009_0047	031<TAB>Para cosa pa ustedes quiere oi otra vez?	021<TAB>Am namen jyatenngi o na to makacitai rana sicyaikwaya.
JHN_009_0048	031<TAB>Quiere ba tamen ustedes queda el di suyo maga dicipulo?	021<TAB>Namen jyatenngi o yaniomiwakwak jya.
JHN_009_0049	032<TAB>Que bien rabiao gayot ya queda el maga Pariseo con el estaba bulak, y ya principia sila ultraja con ele.	021<TAB>To kamo nangay a mapacici sya.
JHN_009_0050	032<TAB>Y ya habla pa, Tu ya lang man dicipulo de aquel gente.	021<TAB>Cyaha, ta yarana makaveyvow.
JHN_009_0051	032<TAB>Pero si por parte di amon, maga dicipulo came di Moises.	021<TAB>Jyabo kaji na mancyan nya jinyo a.
JHN_009_0052	033<TAB>Sabe came que antes pa Dios ya habla con Moises, pero este gente no sabe came si de donde le ya sale.	022<TAB>O pancyan da no akman sang no inyapwan na am ikanyahey da o panipanirsirngen da no tao do Yotay.
JHN_009_0053	034<TAB>Despues ya contesta el estaba bulak, Que maca estraar con ustedes, masquin ya cura le el di mio maga ojos pero no sabe gale ustedes de donde le ya sale!	022<TAB>Ta maniring sira am, No si myan so tao a omanoyong ji Yeso a Misayya am to na pagcina do peyneynozyan.
JHN_009_0054	035<TAB>Sabe kita que Dios hende ta oi con el maga pecador si cosa favor ta pidi sila, sino Dios ta oi con aquellos quien ta adora y ta obedece con el di suyo maga mandamiento.	023<TAB>Ori o to da rana mancii nira no inyapwan na mangay mapacici so anak da.
JHN_009_0055	036<TAB>Ay, que ver!	024<TAB>Karahan am ipirwa sira mangay manci no nimapya so mata tao ang.
JHN_009_0056	036<TAB>Desde el principio del mundo nuay pa kita oi acerca de un gente quien puede cura el ojos del bulak desde su nacimiento.	024<TAB>Maniring sira jya am, Ji ka mangononong so malas do tangain ni Ama ta do to.
JHN_009_0057	037<TAB>Si este gente nuay sale con Dios hende gayot ele ay puede hace el que ta hace le.	024<TAB>Ta namen katenngan na kapeyraraten a tao ni Yeso.
JHN_009_0058	038<TAB>Ya contesta sila con mas insulto, Heh, tu pecador ya desde na vientre del di tuyo nana.	025<TAB>Maniring o nimavota tao ori am, Ko jyatenngi na kapeyraraten a tao.
JHN_009_0059	038<TAB>Ta atrebe ba tu ensea canamon?	025<TAB>Am ko katenngan o kanimavota ko am ko na makacita sicyaikwaya.
JHN_009_0060	038<TAB>Despues ya arria sila con el estaba bulak afuera del di ila iglesia.	026<TAB>Maniring sira jya am, Ikongo na mina vazay jimo.
JHN_009_0061	039<TAB>Cuando si Jesus ya oi que ya arria sila con el estaba bulak afuera del di ila iglesia, ya anda le busca con ese.	026<TAB>Yanimakongo so wanjin a yaniomiwakwak do mata mo.
JHN_009_0062	039<TAB>Y cuando ya encontra le con ese, ya pregunta le, Ahora, tiene ba tu fe con el Hijo del Hombre?	027<TAB>Maniring o tao ori am, Ko na nipanci jinyo am nyo kaji ngamizngan sya.
JHN_009_0063	040<TAB>Ya contesta el gente, Seor, habla conmigo si quien ese Hijo del Hombre para puede yo tene fe con ele.	027<TAB>Ikongo nyo kakdayan pa sya amizngen.
JHN_009_0064	041<TAB>Ya habla si Jesus con ele, Ya mira ya man tu con ele, y ahora el quien ta man cuento contigo cara cara amo ya le.	027<TAB>Nyo ikakza saon a kabnek jinyo a macilocilolo jya?
JHN_009_0065	042<TAB>Ya habla el estaba bulak, O, Seor, ahora ta cree ya gayot yo con uste.	028<TAB>Am ori o nyavayan da sya.
JHN_009_0066	042<TAB>Despues ya hinca le en frente di Jesus.	028<TAB>Maniring sira am, Imo o na abneken a yamacilocilolo jya.
JHN_009_0067	043<TAB>Ya habla si Jesus, Ya vene yo aqui na mundo como un juez, para el maga bulak ay puede mira, y el maga gente quien ta pensa que puede sila mira ay queda igual como aquellos maga bulak.	028<TAB>Yamen am namen macilocilolo ji Moyse.
JHN_009_0068	044<TAB>Tiene del maga Pariseo cerca con ele ya oi el cosa ya habla le, y ya pregunta sila, Quiere ba decir que came tamen maga bulak?	029<TAB>Namen katenngan o kanimacisirsiring ni Ama ta do to ji Moyse.
JHN_009_0069	045<TAB>Ya contesta si Jesus, Si deverasan ya lang era ustedes bulak, hende era culpable.	029<TAB>Am o tao ori am tamo jyatenngi o na nikapwan.
JHN_009_0070	045<TAB>Pero ta declara gayot ustedes que hende bulak, entonces culpable pa gayot ustedes.	030<TAB>Maniring ori am, Asyo ori nyo jyatenngi na kapwan no yaniomiwakwak do mata ko ang.
JHN_009_0071	<MISSING_TRANSLATION>	031<TAB>Tamo katenngan o kaji na ngamizngan so pasyasyan da ji Ama ta do to no meyraraten a tao.
JHN_009_0072	<MISSING_TRANSLATION>	031<TAB>Ta omraralay nya kano mahap so apyahen na vazay o amizngen na.
JHN_009_0073	<MISSING_TRANSLATION>	032<TAB>No kamaog no karawan eya am abo pa o tao a to mangiwakwak so mata no nimeycicinda a mavota tao.
JHN_009_0074	<MISSING_TRANSLATION>	033<TAB>Jyabo na kaji nimapwan ji Ama ta do to no nya.
JHN_009_0075	<MISSING_TRANSLATION>	033<TAB>Ta ikongo na to makapeyvazay so akman sang a vazay.
JHN_009_0076	<MISSING_TRANSLATION>	034<TAB>Karahan am ioya da o tao ang.
JHN_009_0077	<MISSING_TRANSLATION>	034<TAB>Maniring sira jya am, Si mangnanao ka yameyraraten eya am makongo.
JHN_009_0078	<MISSING_TRANSLATION>	034<TAB>Karahan am pagcinen da do peyneynozyan da.
JHN_009_0079	<MISSING_TRANSLATION>	035<TAB>Mamizing ni Yeso sira nimapagcin sya do peyneynozyan am mangay na kalahen.
JHN_009_0080	<MISSING_TRANSLATION>	035<TAB>Karahan am pacicin ni Yeso.
JHN_009_0081	<MISSING_TRANSLATION>	035<TAB>Maniring jya am, Mo anoyngan o Nipamnekan na ni Ama ta do to a tao an?
JHN_009_0082	<MISSING_TRANSLATION>	036<TAB>Maniring am, Pancyaney jyaken.
JHN_009_0083	<MISSING_TRANSLATION>	036<TAB>Sino o tao ang.
JHN_009_0084	<MISSING_TRANSLATION>	036<TAB>Ta anoyngan ko.
JHN_009_0085	<MISSING_TRANSLATION>	037<TAB>Maniring jya si Yeso am, Mo rana nimacita.
JHN_009_0086	<MISSING_TRANSLATION>	037<TAB>O yamacisirsiring jimo am iya ori.
JHN_009_0087	<MISSING_TRANSLATION>	038<TAB>Maniring am, Mo Panirsirngen, ko anoyngan imo.
JHN_009_0088	<MISSING_TRANSLATION>	038<TAB>Karahan am meylilitod do tangain ni Yeso a omraralay nya.
JHN_009_0089	<MISSING_TRANSLATION>	039<TAB>Maniring si Yeso am, O peypeypangayan no yako nyai do teyrahem am ko mapeykapyapinpin so tao.
JHN_009_0090	<MISSING_TRANSLATION>	039<TAB>Ko iwangan o mata da no yakmey mavota so pahad a tao a kapakacita da rana.
JHN_009_0091	<MISSING_TRANSLATION>	039<TAB>O mapakateneteneng do nanao na ni Ama ta do to am meyvaliw rana sira akmey mavota, abo so katentenngan.
JHN_009_0092	<MISSING_TRANSLATION>	040<TAB>Mamizing da o ciring eya no amyan dang a tao a macyagom do Vadisay am pacicin da si Yeso.
JHN_009_0093	<MISSING_TRANSLATION>	040<TAB>Maniring sira am, Manngwa, mo patpehen yamen do mavota tao?
JHN_009_0094	<MISSING_TRANSLATION>	041<TAB>Maniring si Yeso am, No kamo manoyong a makateneng do na kakmey mavota no pahad nyo am abo raraten nyo.
JHN_009_0095	<MISSING_TRANSLATION>	041<TAB>Am si pazwain nyo o kapakateneng nyo rana jya am kamo manoyong a yamyan so raraten.
JHN_010_0001	verse<TAB>content	verse<TAB>content
JHN_010_0002	001<TAB>Ta continua si Jesus ensea: Ta habla gayot yo claro, que el gente quien hende ta entra na puerta del turil sino ta man taclas donde donde para entra, ese gente un ladron gayot.	001<TAB>Maniring pa jira si Yeso am, To ko na macitangayan jinyo am o jindep do aneb no amaot no kagling a kangay na meysopo jya am manakaw o akman sang.
JHN_010_0003	002<TAB>Pero el gente ta pasa na puerta para entra na turil amo gayot el pastor del maga carnero.	002<TAB>O somdep do aneb no amaot no kagling am manoyong a mapeyvinyay sya.
JHN_010_0004	003<TAB>El guardia del turil ta abri el puerta para con el dueo del maga carnero, y estos maga carnero conoce ya el di suyo voz si ta llama le el di ila maga nombre uno uno, y ta lleva le canila afuera.	003<TAB>Iwangan na o aneb no amaot no vinyay na no pamzamzaten da a kasdep na no mapamangamangan so kagling na.
JHN_010_0005	004<TAB>Y si afuera ya sila todo, ta camina le una y el di suyo maga carnero ta sigui atras, cay conoce sila el di suyo voz.	003<TAB>Katovilan no kagling na o itawag na jira no mapeyvinyay sira.
JHN_010_0006	005<TAB>Hende gayot sila ay sigui con otro si hende amo el di ila pastor, sino ay corre en vez de siguir cay no conoce sila el di suyo voz.	003<TAB>Teyteyhesahen na sira tawagan a powboten.
JHN_010_0007	006<TAB>Si Jesus ya pone canila ese cuento pero nuay ni uno di ila ya puede entende si cosa el significacion de ese cuento.	004<TAB>Powboten na sira am mangay do panoman da mamanong nira kapacihza da jya no kagling na, ta katovilan da o itawag na jira.
JHN_010_0008	007<TAB>Poreso si Jesus ya esplica canila el di suyo cuento, y ya habla le, Deverasan gayot que yo como el puerta del turil donde ta pasa el maga carnero.	005<TAB>Ji sira macihza do ji da singkaji so itawag jira, ta ikeywam da, do kaji da makatovilan do igagan na sira.
JHN_010_0009	008<TAB>Todo el quien ya llega antes de vener yo, sila como maga ladron, pero el maga carnero nuay hace caso canila.	006<TAB>Ipanci na jira ori a pehngehngayan na sya ni Yeso.
JHN_010_0010	009<TAB>Yo amo el puerta.	006<TAB>Am ji da azab o peypeypangayan no ciring na.
JHN_010_0011	009<TAB>Si quien ay entra por medio de este puerta nuay con ele cosa ay pasa, y ele ay queda bajo el di mio proteccion como el carnero puede man entra y sale para busca su comida.	007<TAB>Am ori o nipancyan na nya jira.
JHN_010_0012	010<TAB>El intencion del ladron si ta entra na turil amo para roba, mata, y destrosa, pero el di mio intencion cuando ya vene yo aqui na mundo amo para dale vida con el maga gente, y aquel vida bien completo y nuay fin.	007<TAB>Maniring am, To ko na macitangayan jinyo am yaken am akma koy asdesdepan do peyyamaotan so kagling.
JHN_010_0013	011<TAB>Yo amo el buen pastor, y el buen pastor ay otorga muri para salva con el di suyo maga carnero.	008<TAB>O manmanma pa ka nyaken a macitarek so ipangnanao am akman sira so manakaw a tao.
JHN_010_0014	012<TAB>El gente quien pagao lang para visia con el maga carnero, hende ele el verdadero pastor ni el dueo del maga carnero.	008<TAB>Am ori o ji da ngamizngi so nanao da no tao.
JHN_010_0015	012<TAB>Poreso cuando ay llega el animal montesco para ataca con el maga carnero, ese gente pagao ay abandona con esos y ay pega le de carrera.	009<TAB>Yaken rana am akma koy asdesdepan.
JHN_010_0016	012<TAB>Despues el animal montesco ay ataca con el maga carnero y ay hace calayat con esos.	009<TAB>O somdep jyaken am patazadangen ko sira do teyngato.
JHN_010_0017	013<TAB>Ya abandona le con el maga carnero cay pagao lang ele y hende ta cuida enbuenamente con esos maga carnero como ta hace el dueo.	009<TAB>So ikanoyong da tey yapya, to ngonongonong do kasdep da, kapakowbot da a kapakakala da so apyahen da no nakem.
JHN_010_0018	014<TAB>Yo amo el buen pastor, y conforme mi Padre conoce conmigo, yo tamen conoce con ele.	010<TAB>O isdep da no manakaw am manakaw sira, kapanwakwak da ambalinas sira.
JHN_010_0019	014<TAB>Igualmente conoce yo con el di mio maga carnero, y sila tamen conoce conmigo.	010<TAB>Am o peypeypangayan no ko nyai do teyrahem am ko ipanta inyo so to meyyonong a ikavyay no pahad nyo, kasasaray nyo rana abo so kalahen.
JHN_010_0020	014<TAB>Y ta otorga gayot yo muri para con esos maga carnero.	011<TAB>Yaken rana am akma koy mapamangamangan so kagling a makapzat do omanop jyaken a tao.
JHN_010_0021	015<TAB>Tiene pa yo otro maga carnero que hende pa na di mio turil.	011<TAB>Ta mangay o kangay ko no inawan no omanop jyaken a tao.
JHN_010_0022	015<TAB>Necesita tamen yo recoje gayot canila, despues ay oi sila el di mio voz y ay sigui sila conmigo.	012<TAB>O torwan da mapamangamangan so kagling am ji na pakapya apzatan o kagling, ta ji meyngongyod ori a mapeyvinyay sira.
JHN_010_0023	015<TAB>Entonces todo esos ay queda un grupo lang bajo mando de un pastor.	012<TAB>No myan so vozaw a ino a macisngen do kagling am to na rana ngaroi o kagling, a kakan na so kagling a peyvwaken no vozaw a ino.
JHN_010_0024	016<TAB>El di mio Padre ta ama gayot conmigo cay ta otorga yo muri para con el maga carnero, y ay muri yo para despues ay puede yo levanta ole del muerte.	013<TAB>O ikaro da do kagling no torwan da mapamangamangan so kagling am ji meyngongyod a mapeyvinyay sya.
JHN_010_0025	017<TAB>Hende yo ay muri cay el maga gente lang ta desea mi muerte, sino por causa del di mio mismo querer ay deja yo con el maga gente mata conmigo.	013<TAB>Am ori o ji na makakdengi jira apzatan.
JHN_010_0026	017<TAB>Tiene man yo el poder para muri y tiene tamen el poder para queda vivo ole, cay ese el cosa di mio Padre ya ordena hace conmigo.	014<TAB>Yaken rana am akma koy mapamangamangan so kagling a makapzat jira.
JHN_010_0027	018<TAB>Cuando el maga lider Judio ya oi el cosa ya habla si Jesus, ya tene sila otro opinion.	014<TAB>Si Ama ka nyaken am namen katenngan o kadwan jyamen.
JHN_010_0028	019<TAB>Mucho di ila ta habla, Ese gente tiene demonio.	014<TAB>Yakman sang o kagling ko yamabwang jyaken.
JHN_010_0029	019<TAB>Hende ba ese loco?	014<TAB>Yaken rana am ikakza ko o kangay ko nira no inawan.
JHN_010_0030	019<TAB>Para cosa pa man oi con ele?	015<TAB>O kagling ko a yapa ji macyamaot do jya am mangay ko kalahen sira kapakamizing da so itawag ko jira.
JHN_010_0031	020<TAB>Pero otros tamen ta habla, El gente tiene demonio hende ta conversa ansina.	015<TAB>So icyakma dey yasa a onongan ko.
JHN_010_0032	020<TAB>Puede ba el demonio cura el ojos del maga bulak?	016<TAB>Ikarilaw na yaken ni Ama.
JHN_010_0033	021<TAB>Despues ya llega el tiempo para el celebracion na Jerusalem que ta acorda sila el dedicacion del templo de antes pa gayot.	016<TAB>Ta ko ji macimamman o kangay ko no inawan nira.
JHN_010_0034	022<TAB>Ya sucede aquel celebracion durante el tiempo de frio, y si Jesus ta camina adentro de aquel lugar que ta llama el Corredor di Solomon alla na templo.	016<TAB>O ikakman na sang am meysinaoli pa jyaken o inawan ko.
JHN_010_0035	023<TAB>El maga lider Judio ya atraca con ele y ya ajunta alrededor di suyo.	017<TAB>Abo o tao a makapehes so inawan ko, ta yaken o yatomalamozong no kawakwak ko, kaji ko a wakwakan.
JHN_010_0036	023<TAB>Despues ya hace sila pregunta con ele, Hasta cuando gayot uste ay deja colgao el di amon resuello?	017<TAB>Nakenakem ko kangay no inawan ko.
JHN_010_0037	023<TAB>Si uste el Cristo, habla ya gayot canamon el verdad.	017<TAB>To ko ngonongonongi o keypirwa ko a mavyay, ta nakenakem ni Ama o kahap ko so akman sang a vazay.
JHN_010_0038	024<TAB>Ya contesta si Jesus, Ya habla ya man yo con ustedes, pero nuay man gayot ustedes cree el cosa yo ya habla.	018<TAB>Mamizing da o aro a ciring ori no tao do Yotay am meyhatay sira so onowned a ji macipaswasovoy.
JHN_010_0039	024<TAB>El maga trabajo que ta hace yo con autoridad del di mio Padre, bastante ya gayot para dale mira con ustedes si quien yo.	019<TAB>Aro jira manci no, Yakovotan ori.
JHN_010_0040	025<TAB>Pero hende ustedes ta cree siempre cay hende ustedes como si fuera el di mio maga carnero.	019<TAB>Yazomyak.
JHN_010_0041	026<TAB>El di mio maga carnero ta oi con el di mio voz y ta conoce yo canila y ta sigui sila conmigo.	019<TAB>Nyo amizngan sya.
JHN_010_0042	027<TAB>Ta dale yo canila vida eterna.	020<TAB>Maniring o karwan da am, Mapatwaw na o akman sang a ciring no kovotan?
JHN_010_0043	027<TAB>Hende sila ay muri y nuay ningunos ay puede saca canila na di mio mano.	020<TAB>Ta to na makeywangi do mata no mavota tao no yakovotan ang.
JHN_010_0044	028<TAB>El di mio Padre, el mas poderoso de todo, ya dale conmigo con ese maga gente que ta compara yo con el maga carnero, y nuay ni uno ay puede saca canila na mano del di mio Padre.	021<TAB>Teyka sira mamaring so kanen do Yelosaleng do kaniomyavayo da so rako a panaralayan da no kakwa pa am zosok no ahemyan no kano nang.
JHN_010_0045	029<TAB>Yo y el di mio Padre Celestial como uno lang gayot.	022<TAB>Mangonong si Yeso do tezantehed no rako a panaralayan do ngaranan da Solomen am,
JHN_010_0046	030<TAB>Despues el maga lider Judio ya pipina ya tamen piedra otra vez para guerria con ele.	023<TAB>limoten da no tao do Yotay.
JHN_010_0047	031<TAB>Ya habla si Jesus canila, Mucho trabajo bueno ya hace yo na delante di ustedes que mi Padre ya dale conmigo para hace.	023<TAB>Maniring sira jya am, Yanamen ipeykawad imo.
JHN_010_0048	031<TAB>Y ahora, cosa del di mio trabajo que ya causa con ustedes para guerria piedra conmigo?	023<TAB>Pancyan pala jyamen o mo ka Misayya.
JHN_010_0049	032<TAB>Ya contesta sila, Hende man por causa del maga buen trabajo quiere came guerria con uste, sino ta hace came este por causa del modo ta insulta uste con Dios.	024<TAB>Maniring si Yeso am, Nipanci ko na jinyo am nyo ji nganoyngi.
