id	source_text	target_text
EXO_016_0054	033<TAB>Si Moises miingon, Nagsugo ang Ginoo nga magtipig kitag diyutay niining mana alang sa atong mga kaliwat aron makita nila ang pagkaon nga gihatag niya kanato sa kamingawan sa dihang gidala kita niya gawas sa Ehipto.	036<TAB>Mengabiayan la ding Israelita king manna kilub ding tinuking apat apulung banua angga king miras la king sasakupan ning Canaan nung nu la mibalebale.
EXO_016_0055	034<TAB>Si Moises miingon kang Aaron, Pagkuhag tibod ug sudli kinig duha ka litro nga mana ug ibutang kini atubangan sa Ginoo aron tipigan alang sa atong mga kaliwat.	037<TAB>Ing karaniwan a panakal king malanging bage kanita katumbas ne ning aduang pulung litru.
EXO_016_0056	035<TAB>Sumala sa gisugo sa Ginoo kang Moises, gibutang kini ni Aaron atubangan sa Sudlanan sa Kasabotan aron tagoan.	<MISSING_TRANSLATION>
EXO_016_0057	036<TAB>Mana ang gikaon sa mga Israelita sulod sa 40 ka tuig hangtod nga miabot sila sa yuta sa Canaan ug mipuyo sila didto.	<MISSING_TRANSLATION>
EXO_016_0058	037<TAB>Ang gigamit nga sukdanan mobalig duha ka litro.	<MISSING_TRANSLATION>
EXO_017_0001	verse<TAB>content	verse<TAB>content
EXO_017_0002	001<TAB>Ang mga Israelita mibiya sa kamingawan sa Sin ug nagbalhinbalhin sila pagkampo sumala sa sugo sa Ginoo .	001<TAB>Meko ya ing mabilug a balen na ning Israel keta king disyerto ning Sin, at miglipat-lipat ya karing miyayaliwang lugal agpang ketang yuyutus na ning Ginu .
EXO_017_0003	001<TAB>Nagkampo sila didto sa Refidim apan didto walay tubig nga mainom ang mga tawo.	001<TAB>Migkampu la karin Refidim, oneng alang danum a ainum da karin.
EXO_017_0004	002<TAB>Mireklamo sila kang Moises ug miingon, Hatagi kamig tubig nga mainom.	002<TAB>Migreklamu la kang Moises.
EXO_017_0005	003<TAB>Si Moises mitubag kanila, Nganong mireklamo man kamo kanako?	002<TAB>Ngara, Dinan mu keng danum a ainum mi.
EXO_017_0006	003<TAB>Nganong sulayan man gayod ninyo ang Ginoo ?	003<TAB>Nganang mekibat Moises, Obat magreklamu kayu?
EXO_017_0007	004<TAB>Apan giuhaw pag-ayo ang mga tawo ug nagbagulbol sila kang Moises.	003<TAB>Obat pilit yeng panyubukan ing Ginu ?
EXO_017_0008	004<TAB>Miingon sila, Nganong gidala mo man kami gawas sa Ehipto?	004<TAB>Oneng tutu na lang mau ding tau at e la tinuknang magreklamu kang Moises.
EXO_017_0009	004<TAB>Aron ba nga mamatay kami sa kauhaw uban sa among mga anak ug mga kahayopan?	004<TAB>Ngara, Obat liwal mu ke pa Ehipto?
EXO_017_0010	005<TAB>Unya nag-ampo si Moises sa Ginoo .	004<TAB>Leko mu ke karin ban paten mu kami mung kau at ding anak mi ampon ding sese ming animal?
EXO_017_0011	005<TAB>Siya miingon, Unsa may akong buhaton niining mga tawhana?	005<TAB>Inya nganang menalangin taimtim Moises king Ginu , Nanu ing daptan ku karing taung deni?
EXO_017_0012	005<TAB>Hapit na nila ako batoon.	005<TAB>Buri da na kung pamasibasan.
EXO_017_0013	006<TAB>Ang Ginoo miingon kang Moises, Dad-a ang pipila ka mga kadagkoan sa Israel ug pag-una kamo sa katawhan.	006<TAB>Ngana ning Ginu kang Moises, Mituki kang mapilan karing manimuna na ning Israel at muna na kayu karing tau.
EXO_017_0014	006<TAB>Dad-a ang imong sungkod nga gibunal mo sa suba sa Nilo ug lakaw.	006<TAB>Idala mia naman itang tukud a pemarug mu king Ilug ning Nilo.
EXO_017_0015	007<TAB>Motindog ako sa imong atubangan didto sa bato sa Sinai.	007<TAB>Talakad ku arapan yu king metung a batung maragul karin king Bunduk ning Sinai.
EXO_017_0016	007<TAB>Bunali ang bato ug mogula ang tubig nga mainom sa mga tawo.	007<TAB>Pukpukan me ing batung ita, at sumibul karin ing danum a ainum da ring tau.
EXO_017_0017	007<TAB>Ug gibuhat kini ni Moises atubangan sa mga kadagkoan sa Israel.	007<TAB>Depatan nang Moises ita king akakit da ring manimuna na ning Israel.
EXO_017_0018	008<TAB>Kadtong dapita ginganlag Pagsulay ug Paglalis kay nakiglalis man ang mga Israelita ug gisulayan nila ang Ginoo sa ilang pagpangutana, Nagauban ba kanato ang Ginoo o wala?	008<TAB>Inaus deng Masa at Meriba ing lugal a ita, uling migreklamu la ding Israelita at pinyubukan de ing Ginu kanitang ngarang kinutang, Kayabe ta ya ing Ginu o ali ta ya?
EXO_017_0019	009<TAB>Unya nangabot ang mga Amalekanhon ug giataki nila ang mga Israelita didto sa Refidim.	009<TAB>Dinatang la ding Amalekita at lisuban da la ring Israelita karin king Refidim.
EXO_017_0020	010<TAB>Si Moises miingon kang Josue, Pagpilig pipila ka tawo ug pakig-away kamo sa mga Amalekanhon ugma.	010<TAB>Nganang Moises kang Josue, Mamili kang mapilan karing lalaki at bukas puntalan yu la at labanan ding Amalekita.
EXO_017_0021	010<TAB>Magtindog ako sa tumoy sa bungtod nga maggunit sa sungkod nga gihatag sa Dios kanako.	010<TAB>Talakad ku king taluktuk ning bunduk-bundukan kabang tatalnan ke ing tukud ning Dios.
EXO_017_0022	011<TAB>Gituman ni Josue ang gisugo ni Moises kaniya ug nakig-away sila sa mga Amalekanhon samtang si Moises, si Aaron ug si Hur miadto sa tumoy sa bungtod.	011<TAB>Depat nang Josue itang inutus nang Moises, at meko yang mekilaban karing Amalekita kabang i Moises, i Aaron ampon i Hur minukiat no man king taluktuk ning bunduk-bundukan.
EXO_017_0023	012<TAB>Samtang giisa pa ni Moises ang iyang mga bukton, nagpadayon ang pagdaog sa mga Israelita apan sa dihang gipaubos niya ang iyang mga bukton misugod pagdaog ang mga Amalekanhon.	012<TAB>Kabud itas na lang Moises ding gamat na, ding Israelita ila ding maniambut; potang ibaba na lang Moises ding gamat na, ding Amalekita ila naman ding maniambut.
EXO_017_0024	013<TAB>Sa dihang gikapuyan na ang mga bukton ni Moises, si Aaron ug si Hur mikuhag bato aron palingkoran kang Moises.	013<TAB>Inyang menikal la ding gamat nang Moises kinangwa lang batung maragul di Aaron at Hur a apiluklukan na.
EXO_017_0025	013<TAB>Milingkod si Moises samtang si Aaron ug si Hur nagtindog sa isigkakilid niya ug naggunit sa iyang mga bukton aron kini magpabiling inisa.	013<TAB>Kaybat tinalakad lang mingatba king siping na, at telan da la ring gamat na ba lang e magbaba.
EXO_017_0026	013<TAB>Gigunitan nila kini hangtod sa pagsalop sa adlaw	013<TAB>E da la pepaburen migbaba ding gamat na angga king limbug ne ing aldo.
EXO_017_0027	014<TAB>ug gibuntog ni Josue sa hingpit ang mga Amalekanhon.	014<TAB>At lubus na lang simbut Josue ding Amalekita.
EXO_017_0028	015<TAB>Unya ang Ginoo miingon kang Moises, Isulat kining hitaboa diha sa usa ka libro aron mahinumdoman ug isulti kang Josue nga akong puohon sa hingpit ang mga Amalekanhon ug wala nay mahinumdom kanila.	015<TAB>Ngana kanita ning Ginu kang Moises, Isulat mu ing tagumpeng yan ban e makalinguan, at sabian mu kang Josue king lubus ku lang gisanan a lahi ding Amalekita.
EXO_017_0029	016<TAB>Nagtukod si Moises ug usa ka halaran ug ginganlan niya kinig Ang Ginoo mao ang akong Bandila.	016<TAB>Mitalakad yang altar i Moises at inaus neng Ing Ginu ya ing kanakung Bandera.
EXO_017_0030	017<TAB>Miingon siya, Iisa ang bandila sa Ginoo !	017<TAB>Ngana pa, Itas yeng matas ing bandera na ning Ginu !
EXO_017_0031	017<TAB>Ang Ginoo magpadayon sa pagpakig-away sa mga Amalekanhon hangtod sa hangtod!	017<TAB>E ya patugut makilaban ing Ginu karing Amalekita king kapilan pa man!
EXO_018_0001	verse<TAB>content	verse<TAB>content
EXO_018_0002	001<TAB>Ang ugangan ni Moises nga si Jetro, ang pari sa Midian, nakabalita sa tanan nga nabuhat sa Dios alang kang Moises ug sa mga Israelita ug giunsa sila pagdala sa Ginoo gawas sa Ehipto.	001<TAB>Abalitan nang Jetro, ing pari ning Midian at katuangan nang Moises, ing sablang depatan na ning Dios para kang Moises at karing memalen na ning Israel kanitang liwal na la king Ehipto.
EXO_018_0003	002<TAB>Busa miadto siya kang Moises dala ang asawa ni Moises nga si Sefora nga gibilin ni Moises kaniya.	002<TAB>Inya pintalan ne i Moises, kayabe ne i Zipora a anak na at asawa nang Moises a likuan na inyang meko ya.
EXO_018_0004	003<TAB>Gidala usab ni Jetro ang duha ka anak ni Sefora nga si Gersom ug si Eliezer.	003<TAB>Tiki neng Zipora i Gersom at i Eliezer, ding adua nang anak a lalaki.
EXO_018_0005	003<TAB>Si Moises miingon, Langyaw ako.	003<TAB>Asabi na kanitang misan Moises ing anti kaniti: Metung kung dayuan king makayaliwang balen a tibuan ku.
EXO_018_0006	003<TAB>Busa ginganlan niyag Gersom ang usa niya ka anak nga lalaki.	003<TAB>Inya makanyan neng pemalagyuan Gersom ing metung karing anak na.
EXO_018_0007	004<TAB>Miingon usab siya, Ang Dios sa akong katigulangan mao ang akong katabang ug nagluwas kanako gikan sa espada sa hari sa Ehipto.	004<TAB>Asabi na naman, Seupan na ku ning Dios nang tata ku, at linigtas king espada na ning ari ning Ehipto.
EXO_018_0008	004<TAB>Busa ginganlan niyag Eliezer ang usa pa niya ka anak.	004<TAB>Makanyan neng pemalagyuan Eliezer ing kadua nang anak.
EXO_018_0009	005<TAB>Si Jetro miabot uban sa asawa ug sa mga anak ni Moises didto sa kamingawan sa balaang bukid diin magkampo si Moises.	005<TAB>Dinatang ya i Jetro, kayabe ne ing asawa nang Moises ampon ding adua nang anak, king disyerto nung nu ya makakampu i Moises, king lele na ning banal a bunduk.
EXO_018_0010	006<TAB>Gipasugoan niya si Moises nga mangabot sila.	006<TAB>Peparala yang amanu i Jetro kang Moises king daratang la.
EXO_018_0011	007<TAB>Misugat si Moises kaniya ug miyukbo sa iyang atubangan ug mihalok kaniya.	007<TAB>Linual ya king tolda i Moises ban saganan na la; dinuku ya king arapan na at saka ne inuma i Jetro.
EXO_018_0012	007<TAB>Nagpangomustahay sila ug unya nanulod sa tolda ni Moises.	007<TAB>Mipangomusta la tungkul king bie ra, at kaybat melaus la kilub na ning tolda nang Moises.
EXO_018_0013	008<TAB>Gisuginlan siya ni Moises sa tanan nga gibuhat sa Dios ngadto sa hari sa Ehipto ug sa mga Ehiptohanon tungod ug alang sa mga Israelita.	008<TAB>Sinabi nang Moises kang Jetro ing sablang depatan na ning Ginu king ari, at karing memalen na ning Ehipto ban iligtas na la ring Israelita.
EXO_018_0014	008<TAB>Gisugilon usab ni Moises kang Jetro ang mga kalisdanan nga ilang hiagian ug giunsa sila pagluwas sa Ginoo .	008<TAB>Belita na naman ing kasakitan a pekiarapan da kabang dalan at nung makananu na lang linigtas ning Ginu .
EXO_018_0015	009<TAB>Nalipay pag-ayo si Jetro tungod sa tanang kaayo sa Ginoo sa pagluwas kanila gikan sa mga Ehiptohanon.	009<TAB>Masaya ya i Jetro inyang dimdam na iti.
EXO_018_0016	010<TAB>Miingon siya, Dalaygon ang Ginoo nga nagluwas kaninyo gikan sa mga Ehiptohanon ug gikan sa hari sa Ehipto.	010<TAB>Nganang sinabi, Purian ya ing Ginung migligtas kekayu king ari, at karing memalen na ning Ehipto!
EXO_018_0017	011<TAB>Karon nasayod ako nga ang Ginoo mas gamhanan kay sa tanang dios kay gihimo niya kini sa dihang gidaugdaog sa mga Ehiptohanon ang mga Israelita.	010<TAB>Purian ya ing Ginung migligtas king balen na king panga-ipus na!
EXO_018_0018	012<TAB>Unya si Jetro nagkuhag halad nga sunogon ug ubang mga halad alang sa Dios.	011<TAB>Ngeni ku akikilala king ing Ginu maula yang maygit karing sablang dios, uling depatan na iti kanitang ding tau Ehipto teratusan da lang mitmung bigsikan ding Israelita.
EXO_018_0019	012<TAB>Si Aaron ug ang tanang mga kadagkoan sa Israel mikuyog kaniya aron makigsalo sa pagkaon sa halad agig pagsimba sa Dios.	012<TAB>Migdala ya kanita i Jetro metung a ain-a-durulukan mabilug at aliwa pang ain ban iyain king Dios.
EXO_018_0020	013<TAB>Pagkasunod adlaw naghusay si Moises sa mga tawo nga nagkabingkil ug milungtad kini gikan sa buntag hangtod sa gabii.	012<TAB>Tinuki ya i Aaron at ding sablang manimuna na ning Israel ban makisulu ketang banal a pamisulusulu bilang metung a dake na ning kapanyamban.
EXO_018_0021	014<TAB>Sa pagkakita ni Jetro sa kadako sa buluhaton ni Moises nangutana siya, Unsa man kining imong gibuhat alang sa katawhan?	013<TAB>Itang kabukasan, linukluk ya i Moises ban lutasan ing pisasabian a linto king pamiyutus da ring tau; samal ya manibat king abak angga na itang bengi.
EXO_018_0022	014<TAB>Nganong ikaw ra may naglingkod dinhi aron paghusay sa tanang mga tawo nga nagtindog sa imong atubangan gikan sa buntag hangtod sa gabii?	014<TAB>Inyang ikit nang Jetro ing sablang kailangan nang arapan Moises nganang kinutang, Nanu ngan iting kasamalan mu para karing tau?
EXO_018_0023	015<TAB>Si Moises mitubag, Kinahanglan himoon ko kini kay ang mga tawo moari man kanako aron pagpakisayod sa buot ipabuhat sa Dios kanila.	014<TAB>Obat ika mung dili ing magobra?
EXO_018_0024	016<TAB>Kon may kasungian ang duha ka tawo, moanhi sila kanako ug akoy maghukom kinsa kanilay husto ug sultihan ko sila sa mga sugo ug mga balaod sa Dios.	014<TAB>Atin mung atin taung manenaya keka keti manibat king abak angga na king bengi para mu mangutang keka.
EXO_018_0025	017<TAB>Unya si Jetro miingon kaniya, Dili husto ang imong gibuhat.	015<TAB>Nganang mekibat Moises, Kailangan kung daptan iti uling lalapitan da ku ding tau ban abalu ra ing kaburian na ning Dios.
EXO_018_0026	018<TAB>Maugtas ka ug ang mga tawo kay bug-at ra kini kaayo alang kanimo.	016<TAB>Potang ating adua kataung mika pisasabian, pupunta la kanaku at aku ing mamatul nung ninu karelang adua ing atyu king matulid, at ipalino ku la karela ding utus na ning Dios at ing kaburian na.
EXO_018_0027	019<TAB>Paminaw kay tambagan ko ikaw ug ubanan ka unta sa Dios.	017<TAB>Nganang Jetro, Moises, e ka tutud keng daraptan mung yan!
EXO_018_0028	019<TAB>Ikaw ang magrepresentar sa katawhan ngadto sa Dios ug dad-a ngadto kaniya ang ilang mga kasungian.	018<TAB>E ka maglambat keng obra mung yan at antimu rin ding taung deti.
EXO_018_0029	020<TAB>Kinahanglan imo silang tudloan sa tanang mga balaod ug ipasabot kanila kon unsaon nila pagkinabuhi ug unsay angay nilang buhaton.	018<TAB>Masiadung dakal yan para king kataung anti ika.
EXO_018_0030	021<TAB>Apan pagpilig mga tawo nga may katakos; kanang may kahadlok sa Dios, kasaligan ug dili kasubornohan.	019<TAB>Makiramdam ka sana keng iyusuk ku keka at mantabe ya keka ing Dios.
EXO_018_0031	021<TAB>Unya himoa silang mga pangulo sa tag-1000, tag-100, tag-50 ug tag-10 ka mga tawo.	019<TAB>Ustu ing talakaran mu la ding tau king arapan ning Dios at ilapit mu la king Dios ding piamanuan da.
EXO_018_0032	022<TAB>Mag-alagad sila ingon nga permanenteng maghuhukom sa katawhan.	020<TAB>Wa, sukat mu lang ituru karela ding kautusan na ning Dios, at ipalino karela nung makananu lang mibiebie, at nung nanu ing sukat dang daptan.
EXO_018_0033	022<TAB>Isang-at nila kanimo ang lisod nga mga problema apan sila ray maghusay sa gagmayng mga bingkilbingkil.	021<TAB>Subali kanita sukat kang mamiling taung ating agyu at tulduan mu lang manimuna da ring tau; manimuna la para karing balang libu katau, karing balang dinalan, karing balang limang pulu, at karing balang apulu.
EXO_018_0034	022<TAB>Niining paagiha mahimong sayon ang imong mga buluhaton kay makatabang man sila kanimo.	021<TAB>Tau lang sukat ating takut king Dios deting manimuna, at malyari lang pagkatiwalan, at e malyaring suhulan.
EXO_018_0035	023<TAB>Kon buhaton mo kini sumala sa gisugo sa Dios, dili ka maugtas ug kining tanang katawhan makapauli sa ila nga nahusay na ang ilang mga kasungian.	022<TAB>Paburen mu lang magsilbing bilang ukum para karing tau kabang-kaba.
EXO_018_0036	024<TAB>Gituman ni Moises ang tambag ni Jetro.	022<TAB>Idala da na la keka ding mangabayat a problema, pero ding lati-lating problema ila nang dili rang matul.
EXO_018_0037	025<TAB>Nagpili siyag mga tawo nga may katakos ug gitudlo niya sila nga pangulo sa katawhan: sa 1000, sa 100, sa 50 ug 10 ka tawo.	022<TAB>King anti kanyan a paralan maging mayan ing obra mu uling kasaup mu lang magkarga.
EXO_018_0038	026<TAB>Nag-alagad sila ingon nga mga permanenteng maghuhukom sa katawhan.	023<TAB>Nung yan ing daptan mu, antimo ing kaburian na ning Dios keka, e ka masiadung misakitan; milunasan agad ing problema da ring tau at maranun la pang makauli bale ra.
EXO_018_0039	026<TAB>Gisang-at nila kang Moises ang lisod nga mga problema apan sila ray naghusay sa mga bingkilbingkil.	024<TAB>Mekiramdam ya i Moises king usuk nang Jetro, ing katuangan na.
EXO_018_0040	027<TAB>Unya si Jetro nanamilit kang Moises ug mipauli sa iyang nasod.	025<TAB>Memili yang taung ating agyu karing memalen na ning Israel, at tilduan na lang talapangasiwa ning balen: atin yang tilduan manimuna para karing libu-libu, karing dina-dinalan, karing tia limang pulu, at para karing tia pulu katau.
EXO_018_0041	<MISSING_TRANSLATION>	026<TAB>Menungkulan la bilang ukum da ring tau kabang-kaba.
EXO_018_0042	<MISSING_TRANSLATION>	026<TAB>Kang Moises da la darala ding mangabayat a kasu, pero karing lati-lating pisasabian ila na mung dili ra ding lilingun.
EXO_018_0043	<MISSING_TRANSLATION>	027<TAB>Kaybat na nita, memun ya i Jetro kang Moises at minuli ya king sarili nang bansa.
EXO_019_0001	verse<TAB>content	verse<TAB>content
EXO_019_0002	001<TAB>Sa unang adlaw sa ikatulong bulan sukad sa pagbiya sa mga Israelita sa Ehipto, miabot sila sa diserto sa Sinai.	001<TAB>Miras la ding Israelita king disyerto ning Sinai kaybat ning atlung bulan ning paglako ra king Ehipto.
EXO_019_0003	002<TAB>Mibiya sila sa Refidim ug miabot sa diserto sa Sinai ug nagkampo sila atubangan sa bukid.	002<TAB>Meko la king Refidim at migkampu la king lele na ning Bunduk ning Sinai.
EXO_019_0004	003<TAB>Si Moises mitungas sa bukid aron makigkita sa Dios.	003<TAB>Minukiat ya king bunduk i Moises ban makikit king Dios.
EXO_019_0005	004<TAB>Gitawag siya sa Ginoo didto sa bukid ug giingnan, Isulti kini sa mga kaliwat ni Jacob, ang mga Israelita,	004<TAB>Minaus ya kang Moises ing Ginu ibat king bunduk, at sinabi na king sabian na karing Israelita, ding lahi nang Jacob, ing anti kaniti
EXO_019_0006	005<TAB>Nasaksihan ninyo ang gibuhat ko sa mga Ehiptohanon ug kon giunsa ko kamo pagdala nganhi kanako sama sa pagdala sa agila sa iyang piso diha sa iyang mga pako.	005<TAB>Ikit yu nung nanu ing depat ku karing tau Ehipto at nung makananu da kayung dela keti, antimo nung makananu na lang darala ning agila karing bagius na ding malutub na, at inuli ra kayu keti kanaku.
EXO_019_0007	006<TAB>Kon magmasinugtanon kamo kanako ug magtuman sa akong sugo, mahimo kamo nga pinili kong katawhan.	006<TAB>Ngeni, nung makiramdam kayu kanaku at tupad king kanakung kasunduan, ikayu ing maging sarili kung balen.
EXO_019_0008	006<TAB>Ako ang tag-iya sa tibuok kalibotan ug kamo ang pinili kong katawhan.	006<TAB>Kanaku ya ing mabilug a yatu, oneng ikayu mung bukud ding taung pinili ku,
EXO_019_0009	007<TAB>Mahimo kamong usa ka nasod nga mag-alagad kanako ingon nga mga pari, usa ka katawhan nga gigahin alang ra gayod kanako.	007<TAB>ing balen a mitalaga mung bukud kanaku at sumuyu kanaku bilang pari.
EXO_019_0010	007<TAB>Mao kini ang isulti mo sa mga Israelita.	008<TAB>Inya kinuldas ya i Moises king bunduk at pepayaus na lang mitipun ding manimuna da ring tau, at sinabi na ngan karela itang yuyutus na ning Ginu .
EXO_019_0011	008<TAB>Busa milugsong si Moises ug gitigom niya ang mga pangulo ug gisuginlan niya sila sa mga gisugo sa Ginoo kaniya.	009<TAB>Kaybat na nita, ngarang agnan-agnan mekibat ding tau, Tuparan mi ngan ing inutus na ning Ginu .
EXO_019_0012	009<TAB>Unya ang katawhan nagdungan pagtubag, Buhaton namo ang tanan nga gisugo sa Ginoo .	009<TAB>Migbalik ya i Moises king bunduk at binie na king Ginu ing pakibat da ring Israelita.
EXO_019_0013	009<TAB>Ug gisuginlan ni Moises ang Ginoo sa tubag sa mga tawo.	010<TAB>Ngana ning Ginu kang Moises, Datang ku keka libutad na ning makapal a biga ban damdaman da ring tau ing pamakipagsalita ku keka, at maniwala na la keka manibat ngeni.
