id	source_text	target_text
LUK_004_0017	Despues ya levanta le para lee el Sagrada Escritura de Dios, y uno del maga ayudante alla ya dale con ele el libro del profeta Isaias, y ya abri le donde escribido este maga palabra El Espiritu de Dios ta controla conmigo, cay Dios ya escoje conmigo para puede yo habla el Buen Noticia con el maga pobre, y ya manda le conmigo para anuncia con el maga gente capturao que ay queda sila librao, y hasta maga bulak ay puede ya mira, y con aquellos maga malmirao, ay libra tamen yo.	Nadid, ummangay ti Jesus ti Nazaret, iyud en dummikllan na a banuwan.
LUK_004_0018	Y ya manda conmigo para anuncia tamen el ao cuando el Seor ay salva el di suyo nacion de Israel.	Kona ten dati na a gggamitn ay summddp siya ten sinagoga ten Aldew nen Kimang.
LUK_004_0019	Cuando ya acaba ya lee si Jesus, ya cerra le el libro y ya dale ole con el ayudante, despues ya senta le.	Tummakng siya tnni magbasa, sakay inyatd di dikona en libru a insulat ni propeta Isaias.
LUK_004_0020	Y todo el maga gente ta pija gayot con ele.	Binuklat na iyud sakay kona hddi en nakasulat, Ked dikoku en Banal a Ispiritu, gapu piniliyk na a mngpakapospos ten Maganda a Bareta ten pubri hidi.
LUK_004_0021	Despues ya principia le man cuento cuento canila, y ya habla, Este dia ya cumpli aquel maga palabra na Sagrada Escritura que ya lee yo con ustedes.	Inutusank na tnni ipakapospos ten piresu hidi a lumaya hidi, sakay kona bi ten burk hidi a maketa hidi.
LUK_004_0022	El maga gente ta aproba con ele cay bien bonito gayot el maga palabra ta sale na su boca, poreso ya habla sila, Hende ba este el anak di Jose?	Inutusank tnni palayan dn en apiyadu hidi, sakay tnni ipakapospos a pademt dn en panahun nen pgligtas nen Panginoon.
LUK_004_0023	Ya habla si Jesus con el maga gente, Sin duda ay habla ustedes conmigo aquel hablada de antes, Doctor, cura anay con uste mismo, y ay habla tamen ustedes, Na, hace tamen aqui canaton igual de aquel milagro que ya hace uste na Capernaum.	Kttapos ay linukot na en kasulatan, sakay nggetnud dikona mesoli na ten mgserbi ten sinagoga.
LUK_004_0024	Pero ta habla pa gayot yo con ustedes, nuay gane quien ta recibi con el profeta na di suyo mismo lugar.	Sakay ineleng siya nen atanan a ked haud.
LUK_004_0025	Oi dao conmigo, durante el tiempo del profeta Elias deverasan gayot tiene mucho viuda aqui na lugar de Israel, y aquel tiempo ya tene tamen grande hambre cay nuay cae ulan por tres ao y media.	Sakay kinagi na dikodi, Natupad nadid en nasanig moy a binasa ku ten kasulatan.
LUK_004_0026	Pero Dios nuay manda con Elias anda ayuda con aquellos maga Judio, sino ya manda con ele anda ayuda con el viuda hende-Judio na Zarepat, un lugar de Sidon.	Pinuri siya nen atanan a ked haud sakay nagtaka hidi gapu mahusay en pggupos na.
LUK_004_0027	Durante el tiempo tamen del profeta Eliseo, bien mucho gayot leproso na Israel, pero nuay ni uno di ila ya queda curao sino si Naaman lang de Siria Ese gente hende-Judio.	Kinagi di, Awan beman siya en anak ni Jose?
LUK_004_0028	Cuando ya oi sila con Jesus ta habla ansina, todo el maga gente na iglesia del maga Judio ya queda rabiao con ele cay ya sabe sila que ta regaa le canila.	Kaya kinagi ni Jesus dikodi, Siguradu a kagiyn moy dikoku i kakagiyanid a iddi, Ta Doktor ka ay gamutn mu i sadili muwen.
LUK_004_0029	Entonces ya levanta sila y ya lleva con ele afuera del pader del ciudad para na un lugar bien arriba, cay el di ila pueblo talla plantao na gulut.	Maari a kagiyn moy bi a, Bakin a awan mu gamitn ti sadili muwidi a banuwan en nabareta mi a ginamet mu ti Capernaum?
LUK_004_0030	Despues ya precura era sila hace cae con ele pa abajo.	Kagiyn ku dikomoy a awan ti propeta a tenggiyn ten sadili na a banuwan.
LUK_004_0031	Pero ya pasa lang ele entre el maga gente y ya sigui camina.	Peru kagiyn ku dikomoy a ten panahun ni propeta Elias ay makpal a bilu a bbbi ti Israel, dikona a awan naguden ti tllu ay ti kalahati a taon sakay nagkahud ti alp ten buu a lugar.
LUK_004_0032	Despues si Jesus ya anda na Capernaum, un pueblo na Galilea, y todo el Sabado ta ensea le con el maga gente.	Peru awan inutusan ti Elias a umangay ten maski ni deyaman dikodi, nan ummangay siya ten bilu a bbbi ti Sarepta, ten lugar a Sidon.
LUK_004_0033	Cuando ya oi sila el di suyo enseanza ya queda sila espantao cay el di suyo maga palabra tiene autoridad.	Kona labi ten kapanahunan ni Eliseo ay tunay ti kakpal en kinetong ti Israel, peru awan siya ti pinagpiyya sakay lininis maski essa man dikodi, nan ti Naaman la a taga-Siria.
LUK_004_0034	Ahora, alla na iglesia tiene un gente controlao del demonio, y ya grita le bien suena, Na, Jesus de Nazaret, cosa man uste quiere hace canamon?	Naiyamut en atanan a tolay ten sinagoga dikona masanig di iyud.
LUK_004_0035	Ya vene ba uste para destrosa canamon?	Tummakng hidi a atanan sakay binerber di siya a paluwas, inyangay di ten gilid nen bukid a pppgyanan nen banuwan tnni itpduk di siya ten pengpeng.
LUK_004_0036	Conoce man yo si quien uste; uste amo el quien ya sale con Dios.	Peru nagkon siya ten ditngnga di sakay linumakad.
LUK_004_0037	Pero si Jesus ya ordena con el demonio y ya habla, Calla la boca, y sale alli na cuerpo de ese gente!	Kllakad na haud ay ummangay ti Jesus ti Capernaum ti Galilea, sakay nagtoldu ten tolay hidi ten Aldew nen Kimang.
LUK_004_0038	Despues el demonio ya hace tumba con el gente enfrente di ila y el demonio ya sale na di suyo cuerpo, pero nuay le hace sinti duele con ese.	Nagtaka en mgsanig hidi ten pgtoldu na gapu tehud a kapangyariyan en pggupos na.
LUK_004_0039	Ya queda gayot bien estraao todo el maga gente, y ya habla sila con uno y otro, Ay!	Tehud a essa a lllaki a hinayup a ked ten sinagoga.
LUK_004_0040	Cosa ya gayot el maga palabra di suyo!	Pummkraw siya ti mabegsk, kinagi na, Jesus a taga-Nazaret, nya i pakialam muwid dikomi?
LUK_004_0041	Este gente tiene poder y autoridad, cay ta dale lang ele orden con el maga demonio y ta sale gayot sila dayun.	Ummangay ka beman hddi tnni bunuwn mu kami?
LUK_004_0042	El noticia acerca del trabajo di Jesus ya man calayat na entero lugar alrededor de Capernaum.	Matenggi taka, siko en Banal a gubwat ten Diyos.
LUK_004_0043	Despues ya sale si Jesus na iglesia, y ya anda le na casa di Simon Pedro.	Peru sinaway siya ni Jesus, kinagi na, Tumahimik ka, umibut ka dn ti tolayen!
LUK_004_0044	El suegra di Pedro enfermo cay bien alto el calentura, y el maga pariente alla ya pidi favor con Jesus para hace bueno con ese mujer.	Sakay nelugmuk en lllaki ten atubengn nen katolayan, kttapos ay lummakad en dimonyo a awan na pinasaketan.
LUK_004_0045	Entonces ya anda le na un lao del cama y ya dale orden para sale el calentura.	Nagtaka hidi a atanan, kaya namagtanungan hidi a kinagi di, nya wd iyd a kakalasi a pggupos?
LUK_004_0046	Y enseguidas ya sale el calentura, y el suegra di Pedro ya levanta para sirvi canila.	Makapangyariyan!
LUK_004_0047	Cuando ta sumi ya el sol, aquellos quien tiene maga enfermo na di ila maga casa ya lleva con esos alla con Jesus.	Mautusan na a lumakad en mgkaduks a ispiritu sakay sumunud hidi dikona!
LUK_004_0048	Entonces ya pone le su mano na cada uno di ila y ya cura le todo el di ila maga enfermedad.	Sakay kummalat en bareta tungkul knni Jesus ti iyud a lugar.
LUK_004_0049	Ya queda bueno mucho gente que tiene demonio na di ila cuerpo, y mientras ta sale el maga demonio na di ila cuerpo ta grita gayot, Uste amo el Hijo de Dios!	Lummakad ti Jesus ten sinagoga sakay tulos siya a ummangay ten bilay ni Simon.
LUK_004_0050	Pero ya regaa si Jesus con el maga demonio y nuay le permiti canila habla, cay sabe gayot sila que ele amo el Cristo.	Netaun bi a mahigpit en ladu nen bbbi a katugngan ni Simon, kaya impkpgguron di knni Jesus a pagpiyyan siya.
LUK_004_0051	Ala maana temprano pa, si Jesus ya sale ya na pueblo y ya busca un lugar donde nuay gente.	Tummakng ti Jesus ten adeni nen kkkatdugan nen bbbi, sakay inyutus na a maibut en ladu, sakay naibut ngani.
LUK_004_0052	Pero el maga gente ta principia busca con ele, y cuando ya encontra sila con ele no quiere gayot sila que anda le na otro lugar.	Pagdaka a ummikat en bbbi sakay nagserbi dikodi.
LUK_004_0053	Pero ya habla le canila, Necesita gayot yo anda predica el Buen Noticia acerca del Reino de Dios na otro maga pueblo tamen, cay ese amo el cosa Dios ya manda conmigo hace.	Dikona a summarm dn en aldew ay inyangay nen tolay hidi en atanan a tehud a saket knni Jesus, nyaman en saket di.
LUK_004_0054	Poreso ta continua le predica na maga iglesia del maga Judio na region de Judea.	Intupu na en lima na ten balang essa, sakay nagpiyya hidi a atanan.
LUK_004_0055	<MISSING TRANSLATION>	Pinalayas na bi en dimonyo hidi ten tolay hidi a sinddppan di.
LUK_004_0056	<MISSING TRANSLATION>	Nagpkrawan hidi a lummuwas, kinagi di, Siko en Anak nen Diyos!
LUK_004_0057	<MISSING TRANSLATION>	Peru sinaway hidi ni Jesus sakay awan na hidi pinayagan a magupos, gapu tukoy di a siya en Cristo.
LUK_004_0058	<MISSING TRANSLATION>	Dikona kaldiwan dn ay lummakad ti Jesus, sakay ummangay ten tahimik a lugar.
LUK_004_0059	<MISSING TRANSLATION>	Inaryok siya nen katolayan sakay dikona ketan di ay nkkekagbi hidi a dyan pala siya lumakad.
LUK_004_0060	<MISSING TRANSLATION>	Peru kinagi ni Jesus, Kailangan a ipangaral ku bi ten agum a banuwan en Maganda a Bareta tungkul ten pghari nen Diyos, gapu saiyd en dahilan kayak a pinaangay hddi.
LUK_004_0061	<MISSING TRANSLATION>	Sakay nagtulos siya a nangaral ten sinagoga hidi ti buu a Judea.
LUK_005_0001	Un dia si Jesus parao na aplaya del Mar de Genesaret, y mientras ta habla le el maga palabra de Dios, el maga gente ta man dalasucan alla para oi con ele.	Essa a aldew ay mgtakng ti Jesus ten gilid nen Minalnu ti Genesaret.
LUK_005_0002	Despues ya mira si Jesus dos vinta arriba na canto del aplaya, cay el maga pescador ya deja con esos para anda sila lava el di ila maga rede.	Kinalibungbungan siya nen tunay a kakpal a tolay gapu gustu di a mgsanig ten upos nen Diyos.
LUK_005_0003	Entonces ya munta le na uno del dos vinta, y el dueo gale de aquel si Simon.	Tehud siya a netan a duwwa a abeng a pumppundu, nakaawas dn en mngngikan hidi sakay maglinis dn hidi ten panti di.
LUK_005_0004	Despues ya manda si Jesus con ele rimpuja el vinta un poco banda lejos del aplaya, y ya senta si Jesus na vinta para continua le ensea con el maga gente.	Summakay ti Jesus ten essa a abeng a kao ni Simon, sakay kinagiyan na ti Simon a ituglad na ti sabadit en abeng a paditaw.
LUK_005_0005	Cuando ya acaba ya le man cuento con el maga gente, ya habla le con Simon, Ahora, man saguan este vinta mas lejos alla para na hondo y tu pati el di tuyo maga uban tira el rede alla para tene buen cujida.	Nggetnud siya ten abeng sakay nagtoldu ten katolayan.
LUK_005_0006	Ya habla si Simon con Jesus, Seor, entero noche ya lang gane came ta pesca pero nuay gane cujida.	Kttapos na a nagtoldu ay kinagi na knni Simon, Angay kam ditaw sakay isklad moy i panti moyen.
LUK_005_0007	Pero si ta habla man uste conmigo ansina ay tira yo el rede donde uste ta manda.	Tummbbig ti Simon, Maistu, sagibi kami dn a nagpuyat peru awan kami ti nanalap!
LUK_005_0008	Despues ya tira sila el rede na hondura, y deverasan ya cuji sila un manada de pescao y cerca ya rompe el rede.	Peru gapu ta kinagi mu ay isklad ku a ruway i pantiyiday hidi.
LUK_005_0009	Poreso ya hace sila paypay con el di ila maga uban na otro vinta para ayuda canila.	Kona ngani haud en ginamet di.
LUK_005_0010	Entonces ya atraca el di ila maga uban y ya llena sila el dos vinta de pescao, y dol cerca ya gayot sumi el maga vinta.	Tunay ti kakpal en nalap di a ikan, kaya ngari-ngari dn a mapisad en panti di hidi.
LUK_005_0011	Pero cuando si Simon Pedro ya mira ese gardume de pescao, ya hinca le enfrente di Jesus y ya habla le, Seor, no atraca cerca conmigo, cay pecador gayot yo!	Pinayapay di en kaguman di hidi a ked ten iba a abeng tnni patulung hidi.
LUK_005_0012	Ya habla le ese cay ele pati el di suyo maga uban bien espantao por causa del manada de pescao que ya cuji sila.	Ummadeni ngani hidi, sakay naputat di en duwwa a abeng a ngari-ngari dn a omld.
LUK_005_0013	Espantao tamen el maga anak di Zebedeo, si Santiago y si Juan el maga socio di Simon Pedro.	Ten pkketa ni Simon Pedro ten nangyari ay lummuhud siya ten atubengn ni Jesus sakay kinagi na, Adeyuwank mu Panginoon, gapu essak a makasalanan.
LUK_005_0014	Poreso ya habla si Jesus con Simon, No tene miedo y no man lingasa!	Tunay en pgtaka na, kona bi ten kaguman na hidi gapu ten kakpal nen nalap di.
LUK_005_0015	Desde ahora ay busca ustedes maga gente para sigui conmigo en vez de cujir pescao.	Kona bi hud ten kasosyu hidi ni Simon a de Santiago ay ti Juan a anak ni Zebedeo.
LUK_005_0016	Entonces si Simon y el di suyo maga uban ya hila el di ila maga vinta arriba na aplaya, y ya amarra na maga pasak.	Kinagi ni Jesus knni Simon, Dyan ka dn manteng, sapul nadid ay tolay dn i dikppn muwid, bakn dn a ikan.
LUK_005_0017	Despues ya deja sila todo el di ila cosa cosa y ya sigui ya con Jesus.	Nadid, dikona nedek di dn en abeng di hidi, ay linakadan di en atanan sakay ummunud hidi knni Jesus.
LUK_005_0018	Mientras si Jesus ta visita un pueblo, ya llega el gente quien tiene lepra entero cuerpo.	Nadid dikona a ked ti Jesus ten essa a banuwan, ay netan siya nen essa a lllaki a kinetong.
LUK_005_0019	Y cuando el leproso ya mira con Jesus, ya hinca le y ya roga con ele, Seor, si quiere uste, sabe yo que puede uste cura conmigo.	Lummuhud siya sakay nkkekagbi a kinagi na, Panginoon, ni gustuwn mu ay mapagpiyyak mu.
LUK_005_0020	Entonces ya agarra si Jesus con el leproso y ya habla le, Deporsi puede.	Tinawidan siya ni Jesus sakay kinagi na, Gustu ku; magpiyya ka dn!
LUK_005_0021	Bueno ya tu!	Pagdaka a nawan en ketong na.
LUK_005_0022	Enseguidas ya sale ya el enfermedad de lepra na su cuerpo.	Kinagi ni Jesus dikona, Dyan mu iyd kagikagiyn maski kndeya.
LUK_005_0023	Despues ya habla gayot si Jesus con el gente, No gayot habla ni con ningunos si paquemodo tu ya queda bueno, sino anda derecho con el padre Judio y manda con ele examina contigo.	Nan angay ka paileng ten padi.
LUK_005_0024	Despues ofrece tu el ofrenda que si Moises ya manda hace para dale mira con el maga gente que ya queda ya tu bueno na enfermedad de lepra.	Kttapos ay magalay ka ayun ten inyutus ni Moises.
LUK_005_0025	Pero el noticia acerca di Jesus mas ya man calayat, y el manada de gente ta anda oi con ele y ta anda tamen sila para ay cura le el di ila maga enfermedad.	Saiyd mangpatunayid ten tolay hidi a nagpiyya ka dn.
LUK_005_0026	Pero si Jesus ya sale canila y ya anda para reza na un lugar donde nuay gente, como ese el di suyo costumbre.	Peru lalu a nekalat en bareta tungkul knni Jesus, kaya nagdemttan en tunay ti kakpal a tolay tnni mgsanig dikona sakay mapagpiyya en saket di.
LUK_005_0027	Un dia mientras si Jesus ta ensea, tiene maga Pariseo pati el maga maestro Judio talla sentao y ta oi sila con ele.	Peru ti Jesus ay mggangay ten tahimik hidi a lugar tnni manalangin.
LUK_005_0028	Tiene de aquellos ya sale na maga pueblo de Galilea y Judea, y tiene di ila ya sale tamen na Jerusalem.	Essa a aldew mentras a magtoldu ti Jesus, en Pariseo hidi sakay en tagapagtoldu hidi nen Kautusan ay mggetnud ten adeni na.
LUK_005_0029	Y Dios ya dale poder con Jesus para cura le con el maga enfermo.	Gubwat hidi ten iba-iba a banuwan ti Galilea, ti Judea, sakay ti Jerusalem.
LUK_005_0030	Ya llega el maga gente quien ta lleva un paralitico adentro del duyan de manta, y ta precura era sila entra na casa para pone el duyan enfrente di Jesus.	Ked knni Jesus en kapangyariyan a magpapiyya ten tehud hidi a saket.
LUK_005_0031	Pero nuay lugar cay doble gayot el maga gente adentro.	Sakay dummemt en sangan a tolay a usung di en lupug ten pgkatdugan na.
LUK_005_0032	Entonces ya subi sila na escalera afuera del casa y ta carga sila con el paralitico arriba hasta ya llega na derecho techo el lugar donde ta recrea recrea el dueo del casa.	Ipilit di a isaddp ten bilay en tehud a saket tnni meangay di ten atubengn ni Jesus.
LUK_005_0033	Despues ya abri sila un parte del techo y ya hace lusut el duyan del paralitico adentro del casa enfrente di Jesus.	Peru awan hidi ti masddppan gapu ten kakpal nen tolay.
LUK_005_0034	Cuando si Jesus ya mira si cosa sila ta hace, sabe le que tiene sila fe con ele, entonces ya habla le con el paralitico, or, perdonao ya el di tuyo pecado.	Kaya summangkay hidi ten atp sakay linttab di, sakay intoton di en pgkatdugan nen lupug ten atubengn ni Jesus.
LUK_005_0035	El maga maestro Judio pati el maga Pariseo ya principia man buruca con uno y otro, Quien gaja este gente ta habla contra con Dios?	Dikona a ketan ni Jesus en pnnampalataya di, ay kinagi na ten lupug, Amigu ku, napatawad ka dn ten kasalanan mu hidi.
LUK_005_0036	Nuay gente quien puede perdona pecado, sino Dios lang.	Namgguron en tagapagtoldu hidi nen Kautusan sakay en Pariseo hidi ten pkkasanig di haud, kinagi di, Deya iyn a tolay a magupos ti awan ti galang ten Diyos?
LUK_005_0037	Pero si Jesus ya sabe ya el di ila pensamiento, y ya man atubang le canila y ya habla, Porque man ustedes ta pensa que pensa acerca del di mio maga palabra?	Awan beman en Diyos la i maariyid a magpatawad ti kasalanan?
LUK_005_0038	Cosa ba ustedes ta pensa mas facil para hace, si ay habla con este paralitico que perdonao ya el di suyo pecado, o si ay habla yo con ele, Levanta y camina ya?	Peru gapu tukoy ni Jesus en ked ten isip di kaya kinagi na dikodi, Bakin magisip kam ti kona han?
LUK_005_0039	Ahora ay dale yo mira con ustedes que el Hijo del Hombre tiene autoridad aqui na mundo para perdona el pecado del maga gente.	nya mas alistuwid a kagiyn ku ti lupugiday, Pinatawad dn en kasalanan mu hidi, oni kagiyn ku a, Tumakng ka sakay maglakad ka?
LUK_005_0040	Despues ya habla le con el paralitico, or, ta habla yo contigo, levanta alli y recoji el di tuyo manta y volve ya!	Peru tnni matukuyan moy a en Anak nen Tolay ay tehud a kapangyariyan ti lutaiday a magpatawad ti kasalanan, kinagi na ten lupug, Tumakng ka, tawidn mu i pgkatdugan muwen sakay umuli ka dn!
LUK_005_0041	Despues ya levanta le dayun na presencia de todo el gente y ya recoje su manta, y ya volve le y ta alaba pa le con Dios.	Pagdaka a tummakng en lllaki, sakay ten atubengn nen atanan ay ingkat na en pgkatdugan na sakay ummuli a ngpapuriyn ten Diyos.
LUK_005_0042	Despues todo el maga gente ya queda bien espantao y tiene gayot miedo hasta el maga Pariseo pati el maga maestro Judio.	Nagtaka en atanan a ked haud sakay nagpuri hidi ten Diyos.
